Spis treści;;;;;;;;;;;;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;< 5;11859.42;;;;; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;J Choroby piersi, skóry i oparzenia;14;37074.2;5;14762;15;30606.2;1.8;1.511462;-6.6666666666666693E-2;0.21133
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;L Choroby układu moczowo-płciowego;49;106576.92;44;88853.4;87;109524.6;0.113636;0.199469;-0.436782;-2.6913405755419499E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubelskie;SZPITAL ONKOLOGICZNY;M Choroby żeńskiego układu rozrodczego;50;83554.2;38;76514.4;76;105417.9;0.315789;9.2006210595652699E-2;-0.342105;-0.2074
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;< 5;1205;< 5;4820;< 5;2410; ;-0.75; ;-0.5
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;L Choroby układu moczowo-płciowego;76;188367.25;80;196301.6;96;238825;-0.05;-4.0419181504379002E-2;-0.208333;-0.211275
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;< 5;5629.55;< 5;5477.4;< 5;5477.4; ;2.77777777777777E-2; ;2.77777777777777E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;8;15931.1;< 5;4509.7;< 5;1136; ;2.53263; ;13.023856
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;POZA PSZ;Q Choroby naczyń;;;< 5;6507;;; ;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;< 5;1927.8;;;;; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;;;;;< 5;669.5;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;< 5;324.36;< 5;2744.95; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;104;370144.0224;80;278156.46;197;453835.23;0.3;0.330704;-0.472081;-0.184409
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;159;288987.64;96;148073.4;157;323758.02;0.65625;0.951651;1.27388535031847E-2;-0.107396
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;16;65131.0308;12;56819.1;5;17746.9;0.333333;0.146288;2.2;2.669995
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL I STOPNIA;Q Choroby naczyń;5;13532.34;;;6;21631.03;;;-0.166667;-0.374401
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;;;< 5;2087.67;;; ;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;16;54300.63;32;80379.84;30;80303.58;-0.5;-0.32445;-0.466667;-0.323808
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;38;78944.63;33;59730.39;56;113807.52;0.151515;0.321683;-0.321429;-0.306332
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;15;88825.68;10;56080.25;6;21213.96;0.5;0.583903;1.5;3.187133
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;< 5;2419;;; ;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;3371;6;6245;13;20422; ;-0.460208; ;-0.834933
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;191;631808.9384;196;657660;275;880992.54;-2.5510204081632602E-2;-3.9307638597451601E-2;-0.305455;-0.282844
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;90;120356;90;110439;141;221745;0;8.9796177075127395E-2;-0.361702;-0.457232
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;22;98190.1776;13;58769;11;46789;0.692308;0.670782;1;1.098574
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;11;40450.53056;6;28137.3;19;54605.9;0.833333;0.437612;-0.421053;-0.259228
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL III STOPNIA;Q Choroby naczyń;12;43462;11;52253;7;19358;9.0909090909090801E-2;-0.168239;0.714286;1.24517
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;< 5;1394;;; ;;;
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;94;301286.18;73;230027.2;175;494172;0.287671;0.309785;-0.462857;-0.390321
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;72;112436;58;95930;115;175813;0.241379;0.172063;-0.373913;-0.36048
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;9;32855.88;9;41260;13;45606;0;-0.203687;-0.307692;-0.279571
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;21;49986.0468;14;56751.6;18;46713;0.5;-0.119213;0.166667;7.0067150472031201E-2
;N00-N99 Choroby układu moczowo-płciowego;Lubuskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;< 5;26667.7;< 5;13075.6;13;53196; ;1.039501; ;-0.49869
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;J Choroby piersi, skóry i oparzenia;;;;;6;7041.6;;;;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;L Choroby układu moczowo-płciowego;199;250883.9;246;337998;265;349088.3;-0.191057;-0.257736;-0.249057;-0.281317
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;118;205346.8;123;208384.9;168;230621.3;-4.0650406504064998E-2;-1.45792713387582E-2;-0.297619;-0.109593
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;POZA PSZ;P Choroby dzieci - leczenie zachowawcze;< 5;7404;5;11500;;; ;-0.356174; ;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;;;;;< 5;3858.38;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;109;449601.1674;104;508354.21;277;921224.7982;4.80769230769231E-2;-0.115575;-0.606498;-0.511953
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;213;370523.9;151;280334.64;526;828358.64;0.410596;0.32172;-0.595057;-0.552701
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;12;45693.9576;16;51223.1;13;44843.13;-0.25;-0.107942;-7.69230769230769E-2;1.8973421346815102E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL I STOPNIA;Q Choroby naczyń;< 5;2660.16;< 5;5320.32;6;16351.25; ;-0.5; ;-0.837312
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;< 5;4999.02;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;321.18;;;;; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;285;827188.1564;276;868829.21;495;1625502.0736;3.2608695652173801E-2;-4.7927778118785798E-2;-0.424242;-0.491118
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;236;388371.31;195;319762.08;393;640512.26;0.210256;0.214563;-0.399491;-0.393655
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;10;43513.4916;10;29559.55;7;25942.62;0;0.472062;0.428571;0.677297
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;< 5;13909.86;;;7;29938.53; ;; ;-0.535386
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL II STOPNIA;Q Choroby naczyń;< 5;10449.46;< 5;9464.71;6;21384.85; ;0.104044; ;-0.511362
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;5160;;;< 5;1304; ;; ;2.957055
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;412;1175863.946;405;1288727.15;711;2024645.77;1.72839506172839E-2;-8.7577268780284406E-2;-0.420534;-0.419225
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;155;250103;145;246331;267;433789;6.8965517241379198E-2;1.5312729619901599E-2;-0.419476;-0.423446
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;12;49752.4788;20;66336;13;28082;-0.4;-0.249993;-7.69230769230769E-2;0.771686
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;17;61252.5744;23;78386.1;33;114789.8;-0.26087;-0.218579;-0.484848;-0.466394
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL III STOPNIA;Q Choroby naczyń;7;39348.3;< 5;13756.9;6;64357.3; ;1.860259;0.166667;-0.388596
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;;;< 5;1299;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;8;11120.128;13;16418;28;41107;-0.384615;-0.322687;-0.714286;-0.729483
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;296;1202343.3104;317;1148801.43;505;1526483.62;-6.6246056782334403E-2;4.6606732026787299E-2;-0.413861;-0.212344
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;438;914065.7556;417;836209;530;1006597;5.0359712230215702E-2;9.3106813727190194E-2;-0.173585;-9.1924816386299596E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;37;143910.4968;41;146235.6;72;240947.6;-9.7560975609756101E-2;-1.5899707048078599E-2;-0.486111;-0.402731
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;24;74756.65392;22;66408.2;32;79130.1;9.0909090909090801E-2;0.125714;-0.25;-5.5269057918541899E-2
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;22;60118;30;85710;42;117378;-0.266667;-0.298588;-0.47619;-0.487826
;N00-N99 Choroby układu moczowo-płciowego;Łódzkie;SZPITAL PULMONOLOGICZNY;L Choroby układu moczowo-płciowego;13;66602;5;23313;102;247695.8;1.6;1.856861;-0.872549;-0.731114
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;POZA PSZ;F Choroby przewodu pokarmowego;< 5;2546;;;;; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;10;23620;< 5;12548;< 5;1304; ;0.882372; ;17.113497
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;POZA PSZ;L Choroby układu moczowo-płciowego;94;312125;85;294008.6;90;437793.2;0.105882;6.1618605714254697E-2;4.4444444444444502E-2;-0.287049
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;234;399874;180;295882;335;592333;0.3;0.351464;-0.301493;-0.324917
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;11;43849.5;< 5;3813;8;31266.6; ;10.5;0.375;0.402439
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;POZA PSZ;Q Choroby naczyń;;;;;< 5;7321;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;< 5;4337.04;;;< 5;4379.56; ;; ;-9.7087378640777801E-3
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;5;8786.28;< 5;1219.92;7;8753.03; ;6.202341;-0.285714;3.7986845698003702E-3
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;168;508189.8442;143;421776.24;206;626724.3697;0.174825;0.20488;-0.184466;-0.189133
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;422;649555.5;356;513561.84;552;907578.78;0.185393;0.264805;-0.235507;-0.284298
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;44;165807.48;31;104290.8;46;134299;0.419355;0.589857;-4.3478260869565202E-2;0.234614
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL I STOPNIA;Q Choroby naczyń;16;57758.52;19;50774.58;17;48760.2;-0.157895;0.137548;-5.8823529411764698E-2;0.184542
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;E Choroby układu krążenia;;;;;< 5;46949.086;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;< 5;1192.81;;;< 5;1151.58; ;; ;3.5802983726705997E-2
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;8;7869.92;6;5691.44;5;5026.56;0.333333;0.382764;0.6;0.565667
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;527;1793603.0632;439;1489907.0288;766;2478347.288;0.200456;0.203836;-0.31201;-0.276291
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;489;825296.716;443;735404.93;558;1024582.56;0.103837;0.122234;-0.123656;-0.194504
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;37;162923.7334;41;185977.89;36;118506.66;-9.7560975609756101E-2;-0.123962;2.77777777777777E-2;0.374807
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;19;58075.596;21;65528.31;45;128684.118;-9.5238095238095205E-2;-0.113733;-0.577778;-0.548696
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL II STOPNIA;Q Choroby naczyń;11;28595.34;30;189941.6657;23;87227.38;-0.633333;-0.849452;-0.521739;-0.672175
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL III STOPNIA;H Choroby układu mięśniowo-szkieletowego;;;< 5;1534;;; ;;;
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;6;7220;9;15314;< 5;5640;-0.333333;-0.528536; ;0.280142
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;90;273938.49;80;209495;109;606020.57;0.125;0.307613;-0.174312;-0.547972
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;61;84844.6;54;56939.8;87;107026;0.12963;0.490075;-0.298851;-0.207252
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;12;52486.92;11;52475;8;28690;9.0909090909090801E-2;2.2715578847076799E-4;0.5;0.82945
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;5;21939.768;7;24070.8;10;39295.6;-0.285714;-8.85318310982601E-2;-0.5;-0.441674
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL III STOPNIA;Q Choroby naczyń;11;32621.3;22;59209;17;67001.2;-0.5;-0.449048;-0.352941;-0.513124
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;< 5;2494;;;;; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;7;18543;< 5;6254;9;15301; ;1.964982;-0.222222;0.211882
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;L Choroby układu moczowo-płciowego;206;849329.05;195;770295.68;265;1151269.434;5.6410256410256397E-2;0.102601;-0.222642;-0.262267
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;M Choroby żeńskiego układu rozrodczego;101;205170.04;95;196077;222;436632;6.3157894736842093E-2;4.6374842536350602E-2;-0.545045;-0.530108
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;37;177302.52;40;188664.44;44;172057.28;-7.4999999999999997E-2;-6.0222901570640502E-2;-0.159091;3.0485429038515501E-2
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;24;77643.252;19;59388.6;21;55122;0.263158;0.307376;0.142857;0.408571
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;13;34666;< 5;14163;7;27099; ;1.447645;0.857143;0.279235
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL PEDIATRYCZNY;L Choroby układu moczowo-płciowego;;;< 5;10216;< 5;5402; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Małopolskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;9;35789.04;14;66052;8;44984;-0.357143;-0.458169;0.125;-0.204405
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;POZA PSZ;J Choroby piersi, skóry i oparzenia;< 5;2366;;;< 5;318; ;; ;6.440252
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;POZA PSZ;L Choroby układu moczowo-płciowego;143;210390;121;195874;217;278751;0.181818;7.4108865903591101E-2;-0.341014;-0.24524
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;POZA PSZ;M Choroby żeńskiego układu rozrodczego;80;147974.38;83;139586.1;115;179066.51;-3.6144578313252997E-2;6.0093949182619101E-2;-0.304348;-0.173635
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;POZA PSZ;Q Choroby naczyń;< 5;14979;;;;; ;; ;
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL I STOPNIA;A Choroby układu nerwowego;;;;;< 5;108789.63;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;< 5;1324.98;;;< 5;2675.94; ;; ;-0.504854
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL I STOPNIA;J Choroby piersi, skóry i oparzenia;18;16228.94;14;9425.82;36;24799.49;0.285714;0.721754;-0.5;-0.345594
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;399;1448380.198;332;1282732.3304;654;2349282.0358;0.201807;0.129137;-0.389908;-0.38348
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL I STOPNIA;M Choroby żeńskiego układu rozrodczego;1255;1977276.04;955;1417698.4;1767;2942042.63;0.314136;0.394709;-0.289757;-0.327924
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;46;158070.3012;41;157487.14;68;223334.39;0.121951;3.7029131394472601E-3;-0.323529;-0.292226
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL I STOPNIA;Q Choroby naczyń;28;91260.94;24;91836.72;28;93318.34;0.166667;-6.2696054475812604E-3;0;-2.20471131398179E-2
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL II STOPNIA;L Choroby układu moczowo-płciowego;251;894650.73;245;958439.2164;649;2112409.7982;2.4489795918367401E-2;-6.6554545461522702E-2;-0.613251;-0.576479
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL II STOPNIA;M Choroby żeńskiego układu rozrodczego;143;236648.7;126;215449.81;253;454369.1;0.134921;9.83936351579979E-2;-0.434783;-0.479171
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;19;71271.36;26;115333.01;26;112656.96;-0.269231;-0.382038;-0.269231;-0.367359
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;11;28094.256;13;39663.003;10;15130.68;-0.153846;-0.291676;0.1;0.856774
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL II STOPNIA;Q Choroby naczyń;19;53219.98;20;73486.71;24;71990.72;-0.05;-0.275788;-0.208333;-0.260738
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;E Choroby układu krążenia;;;;;< 5;2419;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;< 5;1195;< 5;12390.42;< 5;1195; ;-0.903555; ;0
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;;;< 5;3955;;; ;
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;2362;< 5;1062;< 5;1794; ;1.224105; ;0.316611
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;L Choroby układu moczowo-płciowego;458;1682666.11;483;1958860.3;822;2624611.72;-5.1759834368530003E-2;-0.140997;-0.442822;-0.35889
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;M Choroby żeńskiego układu rozrodczego;409;678721;355;578600.2;736;1218336.5809;0.152113;0.17304;-0.444293;-0.442912
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;18;78026.44;28;109535;43;137886;-0.357143;-0.287657;-0.581395;-0.434124
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;14;46008.216;15;52424.1;37;100718.6;-6.6666666666666693E-2;-0.122384;-0.621622;-0.5432
;N00-N99 Choroby układu moczowo-płciowego;Mazowieckie;SZPITAL III STOPNIA;Q Choroby naczyń;49;164280;37;136483;61;259885.4;0.324324;0.203666;-0.196721;-0.367875
