Spis treści;;;;;;;;;;;;;;
;K00-K93 Choroby układu pokarmowego;Mazowieckie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;19;41442.24;11;23864.52;< 5;5349;0.727273;0.736563; ;6.747661
;K00-K93 Choroby układu pokarmowego;Mazowieckie;SZPITAL PEDIATRYCZNY;PZ Choroby dzieci - leczenie zabiegowe;68;269285.0724;95;499261.644;29;137504.8;-0.284211;-0.460633;1.344828;0.958369
;K00-K93 Choroby układu pokarmowego;Mazowieckie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;< 5;5204.92;< 5;5787; ;; ;
;K00-K93 Choroby układu pokarmowego;Opolskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;7;14188.5;;;;;;;;
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;2768;< 5;1288;;; ;1.149068; ;
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;239;945225.1002;343;1153330.7304;188;636765.16;-0.303207;-0.180439;0.271277;0.484417
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;194;732512.072;255;1024615.2662;168;875203.2737;-0.239216;-0.285086;0.154762;-0.163038
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;20;50861.5092;12;30104.3304;6;13790.67;0.666667;0.689508;2.333333;2.68811
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL I STOPNIA;Q Choroby naczyń;< 5;13826.1;< 5;18015.24;;; ;-0.232533; ;
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;< 5;3953.14;;; ;
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;36;193145.7931;65;300104.766;28;132918.7194;-0.446154;-0.356405;0.285714;0.453112
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;57;253026.714;74;376374.5608;24;99483.048;-0.22973;-0.327726;1.375;1.543415
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;< 5;8917.29;10;25442.91;< 5;11142.48; ;-0.649518; ;-0.199703
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;10;68526.76;23;242115.6192;8;74771.98;-0.565217;-0.716967;0.25;-8.3523533815742401E-2
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;44;155858.0324;56;176374.48;46;168170.41;-0.214286;-0.116323;-4.3478260869565202E-2;-7.3213697938894304E-2
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;38;158161.93;42;149671.68;37;156148.89;-9.5238095238095205E-2;5.67258281593419E-2;2.7027027027027001E-2;1.28917983342691E-2
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL OGÓLNOPOLSKI;H Choroby układu mięśniowo-szkieletowego;;;< 5;8030;;; ;;;
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;7;16328.9736;12;28900.8;5;15184;-0.416667;-0.434999;0.4;7.5406585879873603E-2
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;8;37499.76;20;89657.496;14;66343.2;-0.6;-0.581744;-0.428571;-0.434761
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL OGÓLNOPOLSKI;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;< 5;3838;;; ;;;
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;< 5;10224;< 5;15723;< 5;17303; ;-0.349742; ;-0.40912
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;;;42;109005;7;17271;;;;
;K00-K93 Choroby układu pokarmowego;Opolskie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;5;26554;;;;;;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;POZA PSZ;F Choroby przewodu pokarmowego;< 5;4832;;;;; ;; ;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;237;832010.203;318;1275066.2872;147;655050.2227;-0.254717;-0.347477;0.612245;0.270147
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;131;579859.9256;139;625193.646;110;563817.6225;-5.7553956834532301E-2;-7.2511486145206305E-2;0.190909;2.8453000509043098E-2
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;17;36810.4;18;41820.04;7;15555.36;-5.5555555555555601E-2;-0.11979;1.428571;1.366413
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;16667.02;14;26342.82;< 5;2009.4;-0.642857;-0.367303; ;7.294526
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;398;1222122.4624;492;1648952.1484;152;661016.392;-0.191057;-0.258849;1.618421;0.848853
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;216;874595.0403;246;1035158.6367;115;621023.7522;-0.121951;-0.15511;0.878261;0.408312
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;28;66314.5704;43;101000.0664;16;33106.14;-0.348837;-0.343421;0.75;1.00309
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;13;66285;19;82212.624;< 5;13021.728;-0.315789;-0.193737; ;4.090338
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;< 5;5855.2716;< 5;3258;< 5;650; ;0.797198; ;8.00811
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL III STOPNIA;D Choroby układu oddechowego;< 5;7676;;;;; ;; ;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;159;699200.3316;199;707725.4768;122;438390.96;-0.201005;-1.20458362450743E-2;0.303279;0.594924
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;107;536953.2836;98;492322.754;80;400193.43;9.18367346938775E-2;9.0652989806763798E-2;0.3375;0.341734
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;67;152656.34976;86;204567.0468;8;20284;-0.22093;-0.253759;7.375;6.525949
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;63;265049.1342;58;792828.582984;36;193682.7;8.6206896551724199E-2;-0.665692;0.75;0.368471
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL III STOPNIA;Q Choroby naczyń;;;< 5;53592.2;;; ;;;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;;;30;60132;9;415345.8;;;;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;;;15;60114;9;40152;;;;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL ONKOLOGICZNY;D Choroby układu oddechowego;;;< 5;826;;; ;;;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;52;144853;63;174909.39;21;88967.78;-0.174603;-0.17184;1.47619;0.628151
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;41;177774.55;63;381319.51;16;77964;-0.349206;-0.533791;1.5625;1.280213
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL ONKOLOGICZNY;P Choroby dzieci - leczenie zachowawcze;< 5;11097;< 5;1925.64;;; ;4.762759; ;
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;47;290557.63;55;372779.91;11;65542.14;-0.145455;-0.220565;3.272727;3.433142
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;63;235815.4969;59;242117.188;50;220390.0678;6.7796610169491595E-2;-2.6027442132691501E-2;0.26;6.9991489425913295E-2
;K00-K93 Choroby układu pokarmowego;Podkarpackie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;122;532360.9;117;468211.962;88;359215.848;4.2735042735042798E-2;0.137008;0.386364;0.482008
;K00-K93 Choroby układu pokarmowego;Podlaskie;POZA PSZ;F Choroby przewodu pokarmowego;35;80158;35;87676;25;62360;0;-8.5747524978329298E-2;0.4;0.285407
;K00-K93 Choroby układu pokarmowego;Podlaskie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;31;103769;41;135329;11;36229;-0.243902;-0.233209;1.818182;1.864252
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;299;1167894.0442;327;1117175.1928;176;974535.3745;-8.5626911314984705E-2;4.5399192290407099E-2;0.698864;0.198411
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;143;753810.124;166;825838.308;151;792326.3427;-0.138554;-8.7218264522551103E-2;-5.2980132450331202E-2;-4.8611558930060202E-2
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;22;56495.88;24;61913.16;13;32538.73;-8.3333333333333398E-2;-8.7498037573918205E-2;0.692308;0.736266
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;18;140315.41;20;303985.0634;6;49102.8;-0.1;-0.538413;2;1.857585
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL II STOPNIA;D Choroby układu oddechowego;;;< 5;7752.76;;; ;;;
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;127;489163.0259;134;523552.208;75;310166.9876;-5.22388059701493E-2;-6.5684341646401703E-2;0.693333;0.577096
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;114;537118.464;118;494710.3972;64;677468.6372;-3.3898305084745797E-2;8.5723015000340505E-2;0.78125;-0.207169
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL II STOPNIA;J Choroby piersi, skóry i oparzenia;< 5;8506.22;;;;; ;; ;
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;24;56189.97;19;46125.72;5;10092.9;0.263158;0.218192;3.8;4.567277
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;11;70016.832;24;113997.348;< 5;12427.374;-0.541667;-0.385803; ;4.634081
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;25;79722;27;94184;< 5;10475;-7.4074074074074098E-2;-0.15355; ;6.610692
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;14;48677;19;64605;< 5;8110;-0.263158;-0.246544; ;5.002096
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;30;174855.9;22;164976.72;6;40614;0.363636;5.98822670253112E-2;4;3.305311
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;112;379334.82;113;416704.09;59;335683.66;-8.8495575221239093E-3;-8.9678193463375896E-2;0.898305;0.130037
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;80;358699.69;69;540884.65;48;322630.85;0.15942;-0.336828;0.666667;0.111796
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;J Choroby piersi, skóry i oparzenia;;;< 5;9045;;; ;;;
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;83;205535.88;70;176425.56;14;38184;0.185714;0.165001;4.928571;4.382775
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL OGÓLNOPOLSKI;PZ Choroby dzieci - leczenie zabiegowe;40;157473.936;45;226072.8252;14;60585.9;-0.111111;-0.303437;1.857143;1.599185
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL ONKOLOGICZNY;F Choroby przewodu pokarmowego;14;60690;11;53023.44;< 5;3660;0.272727;0.144588; ;15.581967
;K00-K93 Choroby układu pokarmowego;Podlaskie;SZPITAL ONKOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;< 5;6458;< 5;9730.41;< 5;9730.41; ;-0.336308; ;-0.336308
;K00-K93 Choroby układu pokarmowego;Pomorskie;POZA PSZ;F Choroby przewodu pokarmowego;38;87920.02;23;54190.16;12;26345.04;0.652174;0.622435;2.166667;2.337251
;K00-K93 Choroby układu pokarmowego;Pomorskie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;9;25672.65;17;48218.64;14;39191.13;-0.470588;-0.467578;-0.357143;-0.344937
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;177;670986.867;206;986556.5358;147;928483.7326;-0.140777;-0.31987;0.204082;-0.277331
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;153;891366.0044;140;731189.512;132;715964.4521;9.2857142857142694E-2;0.219063;0.159091;0.244986
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;27;60099.1704;24;57108.8232;13;29244.16;0.125;5.2362262649460402E-2;1.076923;1.055083
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;;;;;< 5;2649.96;;; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;128;609457.3172;170;739722.08142;93;370864.3432;-0.247059;-0.1761;0.376344;0.643343
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;109;616113.3521;126;627747.7475;72;440877.3744;-0.134921;-1.8533551806970101E-2;0.513889;0.397471
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;13;26122.608;9;18896.7168;11;21786.18;0.444444;0.382389;0.181818;0.199045
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;17;152509.11;34;305106.77;< 5;650;-0.5;-0.500145; ;233.6294
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;406;1591809.46;387;1858098.26;166;845107.09;4.90956072351421E-2;-0.143313;1.445783;0.883559
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;314;1516207.55;361;1672591.4292;140;769205.17;-0.130194;-9.3497955609397193E-2;1.242857;0.971135
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;J Choroby piersi, skóry i oparzenia;;;< 5;3838;;; ;;;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;K Choroby układu dokrewnego;;;;;< 5;4311;;; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;P Choroby dzieci - leczenie zachowawcze;124;351258.12;121;336247.2;46;134714;2.4793388429752001E-2;4.4642513008286797E-2;1.695652;1.607436
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;69;361893.5064;77;370281.618;37;182363.64;-0.103896;-2.26533297691273E-2;0.864865;0.984461
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;Q Choroby naczyń;;;< 5;8994;;; ;;;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL III STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;;;< 5;4210;;; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;25;188274.22;36;262538.26;< 5;10897;-0.305556;-0.282869; ;16.27762
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;D Choroby układu oddechowego;< 5;7676;;;;; ;; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;F Choroby przewodu pokarmowego;102;432573.16;207;706782.63;79;302549.85;-0.507246;-0.387969;0.291139;0.429758
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;121;515303.524;168;751897.01;64;311676;-0.279762;-0.314662;0.890625;0.653331
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;K Choroby układu dokrewnego;;;;;< 5;4311;;; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;P Choroby dzieci - leczenie zachowawcze;< 5;3417.552;< 5;6835.104;;; ;-0.5; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL OGÓLNOPOLSKI;Q Choroby naczyń;;;< 5;12194.5;< 5;12904.5; ;; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL PEDIATRYCZNY;F Choroby przewodu pokarmowego;;;< 5;11979.2736;< 5;2717; ;; ;
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL PEDIATRYCZNY;P Choroby dzieci - leczenie zachowawcze;6;13037.1066;6;13369.2552;< 5;7042;0;-2.4844211216792499E-2; ;0.851336
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL PULMONOLOGICZNY;F Choroby przewodu pokarmowego;31;92168;35;91220;12;32310;-0.114286;1.03924577943433E-2;1.583333;1.852615
;K00-K93 Choroby układu pokarmowego;Pomorskie;SZPITAL PULMONOLOGICZNY;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;14;49496;20;80057;7;25009;-0.3;-0.381741;1;0.979128
;K00-K93 Choroby układu pokarmowego;Śląskie;POZA PSZ;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;11;60771.8;17;91561;5;43143.9;-0.352941;-0.33627;1.2;0.408584
;K00-K93 Choroby układu pokarmowego;Śląskie;POZA PSZ;F Choroby przewodu pokarmowego;249;535012.42;286;634062.53;53;147456.7;-0.129371;-0.156215;3.698113;2.628268
;K00-K93 Choroby układu pokarmowego;Śląskie;POZA PSZ;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;82;324413.71;96;321710.38;35;193157.87;-0.145833;8.4029927787845297E-3;1.342857;0.679526
;K00-K93 Choroby układu pokarmowego;Śląskie;POZA PSZ;J Choroby piersi, skóry i oparzenia;;;< 5;3531;;; ;;;
;K00-K93 Choroby układu pokarmowego;Śląskie;POZA PSZ;PZ Choroby dzieci - leczenie zabiegowe;23;41780.4;21;28884.83;;;9.5238095238095302E-2;0.446448;;
;K00-K93 Choroby układu pokarmowego;Śląskie;POZA PSZ;Q Choroby naczyń;;;< 5;1796.4;;; ;;;
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;8;74647.9326;6;44228.16;;;0.333333;0.687792;;
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;D Choroby układu oddechowego;;;;;< 5;4379.56;;; ;
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;F Choroby przewodu pokarmowego;617;2650063.465;1023;3802871.9682;465;2402782.4068;-0.396872;-0.303142;0.326882;0.102914
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;426;2356657.8054;614;3067879.545;372;1920090.9594;-0.306189;-0.231828;0.145161;0.227368
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;L Choroby układu moczowo-płciowego;;;< 5;1717.68;;; ;;;
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;N Położnictwo i opieka nad noworodkami;< 5;3078.315;< 5;3063;;; ;5.0000000000001198E-3; ;
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;P Choroby dzieci - leczenie zachowawcze;37;104642.9226;62;168857.9946;20;52190.1;-0.403226;-0.38029;0.85;1.005034
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;< 5;6142.932;7;33607.656;< 5;2801.909; ;-0.817216; ;1.19241
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL I STOPNIA;S Choroby układu krwiotwórczego, zatrucia i choroby zakaźne;;;< 5;4294.2;;; ;;;
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL II STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;5;18946.59;11;143394.5723;< 5;14574.78;-0.545455;-0.867871; ;0.299957
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL II STOPNIA;F Choroby przewodu pokarmowego;253;1088549.8858;402;1867882.5121;253;1138085.4816;-0.370647;-0.417228;0;-4.3525373621636401E-2
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL II STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;222;1014508.7294;296;1448841.8409;220;1237521.5994;-0.25;-0.29978;9.0909090909090402E-3;-0.180209
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL II STOPNIA;H Choroby układu mięśniowo-szkieletowego;< 5;8110.3;< 5;4055.15;< 5;8190.6; ;1; ;-9.8039215686275306E-3
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL II STOPNIA;P Choroby dzieci - leczenie zachowawcze;61;169291.5296;92;260264.496;6;15213.3;-0.336957;-0.34954;9.166667;10.127864
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL II STOPNIA;PZ Choroby dzieci - leczenie zabiegowe;27;110345.861;22;112008.852;< 5;34041.174;0.227273;-1.4846960488444199E-2; ;2.241541
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL III STOPNIA;C Choroby twarzy, jamy ustnej, gardła, krtani, nosa i uszu;20;173240.36;28;195062.72;< 5;11399;-0.285714;-0.111874; ;14.197856
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL III STOPNIA;F Choroby przewodu pokarmowego;317;1501740.9708;376;1637323.854176;136;803734.22;-0.156915;-8.2807615017759198E-2;1.330882;0.868455
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL III STOPNIA;G Choroby wątroby, dróg żółciowych, trzustki i śledziony;240;1244742.62;319;1583193.43;147;888384.4;-0.247649;-0.213777;0.632653;0.401131
;K00-K93 Choroby układu pokarmowego;Śląskie;SZPITAL III STOPNIA;N Położnictwo i opieka nad noworodkami;< 5;39204.95;;;;; ;; ;
